Date,TSLA,BND,SPY
2024-05-15 00:00:00-04:00,-2.005067585133169,0.6420160342587522,1.2382766898827002
2024-05-16 00:00:00-04:00,0.4885285464054867,-0.16642753607108984,-0.2057166682678857
2024-05-17 00:00:00-04:00,1.4985188920464187,-0.2500056432082731,0.14373061020953593
2024-05-20 00:00:00-04:00,-1.4144086952910362,-0.09746809253488031,0.11521724820675594
2024-05-21 00:00:00-04:00,6.659050790792542,0.20905241207120895,0.24527031885022144
2024-05-22 00:00:00-04:00,-3.478030697150003,-0.1251651636967277,-0.2879396021646441
2024-05-23 00:00:00-04:00,-3.5367248323807887,-0.29247963935710164,-0.7304279476561093
2024-05-24 00:00:00-04:00,3.165649721483632,0.1117228374936996,0.661651357559756
2024-05-28 00:00:00-04:00,-1.389201861667555,-0.47441074044630716,0.0698751458297453
2024-05-29 00:00:00-04:00,-0.3168303018918017,-0.3644490235137354,-0.7002629786867498
2024-05-30 00:00:00-04:00,1.4756744473008343,0.4361620677824307,-0.6633578797711093
2024-05-31 00:00:00-04:00,-0.3971091681523098,0.36422848385682105,0.9108093164282405
2024-06-03 00:00:00-04:00,-1.00517100545634,0.558664260867836,0.08152404198553675
2024-06-04 00:00:00-04:00,-0.8622094682395387,0.3759554253381925,0.11178899444297397
2024-06-05 00:00:00-04:00,0.13159908560766986,0.27744498825863495,1.1885181288487923
2024-06-06 00:00:00-04:00,1.6800013950892811,0.0138235775350104,-0.0018640246754686451
2024-06-07 00:00:00-04:00,-0.25851787543875737,-0.8022397273804827,-0.12156246633115986
2024-06-10 00:00:00-04:00,-2.0791089307163446,-0.15337163475285243,0.3089770854808771
2024-06-11 00:00:00-04:00,-1.8010183238054034,0.40497919180761954,0.2408221654687015
2024-06-12 00:00:00-04:00,3.8849112163094723,0.4590089531347097,0.8212992649689665
2024-06-13 00:00:00-04:00,2.9217711832219218,0.4430194117662545,0.20132782811874694
2024-06-14 00:00:00-04:00,-2.4442410719736185,0.15160555258897368,0.06087324683199391
2024-06-17 00:00:00-04:00,5.2974598199923895,-0.3715976789080311,0.7958827233005561
2024-06-18 00:00:00-04:00,-1.3764414198944475,0.34535187389301836,0.2540605579547828
2024-06-20 00:00:00-04:00,-1.7797215597047833,-0.19272279982294194,-0.2716444454196387
2024-06-21 00:00:00-04:00,0.7930754665036011,0.02760127793575151,-0.13407223559952497
2024-06-24 00:00:00-04:00,-0.23495584322592578,0.05514173294578484,-0.32506251621496896
2024-06-25 00:00:00-04:00,2.6125557150967316,0.05509995224746156,0.38510995658835867
2024-06-26 00:00:00-04:00,4.814512260377568,-0.4683136847807412,0.12478120857613018
2024-06-27 00:00:00-04:00,0.5347064612041263,0.17991843102984628,0.15764618350546655
2024-06-28 00:00:00-04:00,0.2330091774560339,-0.46966073625740457,-0.3934951287109856
2024-07-01 00:00:00-04:00,6.054171938510811,-0.5276881401866773,0.20581385390028295
2024-07-02 00:00:00-04:00,10.19727143535938,0.29393742951273616,0.672966152911969
2024-07-03 00:00:00-04:00,6.542422054051067,0.5721346123329418,0.44625202131840513
2024-07-05 00:00:00-04:00,2.082067005771515,0.45791655399785025,0.5766484349109424
2024-07-08 00:00:00-04:00,0.5645666924397386,0.0,0.11540968862364664
2024-07-09 00:00:00-04:00,3.712336538398886,-0.041440056179098406,0.09723970656607683
2024-07-10 00:00:00-04:00,0.3545241645880992,0.0829144721620434,0.9895168120173325
2024-07-11 00:00:00-04:00,-8.444127539962887,0.49704055575161554,-0.8622454289494041
2024-07-12 00:00:00-04:00,2.9871787680814776,0.2610059528964426,0.6307288783128584
2024-07-15 00:00:00-04:00,1.776579679334911,-0.31514454070317166,0.2750288222395536
2024-07-16 00:00:00-04:00,1.5516142251486675,0.38486021661270353,0.5930003592828914
2024-07-17 00:00:00-04:00,-3.1415644041518975,0.09585182199700615,-1.4021017533931812
2024-07-18 00:00:00-04:00,0.2937608561525362,-0.25992170334950826,-0.7684978589016733
2024-07-19 00:00:00-04:00,-4.024394716220991,-0.26058775496364817,-0.6640528727991368
2024-07-22 00:00:00-04:00,5.146320115237035,-0.041246374794934315,1.0309968244979206
2024-07-23 00:00:00-04:00,-2.0396762498772203,0.01375068611728647,-0.1568506940001102
2024-07-24 00:00:00-04:00,-12.334604589403696,-0.2888947249169771,-2.2662644692026945
2024-07-25 00:00:00-04:00,1.9723109396238891,0.22076585894241774,-0.5210309056037588
2024-07-26 00:00:00-04:00,-0.20431189477511102,0.39914823574460634,1.1199785362203674
2024-07-29 00:00:00-04:00,5.595997671056185,0.12339981574192027,0.05874576247846264
2024-07-30 00:00:00-04:00,-4.084450985365374,0.12323644495013664,-0.5066327451080932
2024-07-31 00:00:00-04:00,4.244907202543402,0.5470408719837394,1.6254732404309191
2024-08-01 00:00:00-04:00,-6.5540596517574485,0.37381325611385297,-1.4160869859156988
2024-08-02 00:00:00-04:00,-4.237758192170538,1.1418069926996344,-1.861848434454616
2024-08-05 00:00:00-04:00,-4.232673647438423,-0.09410769258624274,-2.912369281664551
2024-08-06 00:00:00-04:00,0.8849529684359148,-0.6187629735454614,0.9219486490398277
2024-08-07 00:00:00-04:00,-4.425839767656337,-0.2436398826623387,-0.668392511701621
2024-08-08 00:00:00-04:00,3.6921162045623124,-0.14924291739862872,2.3117299501307587
2024-08-09 00:00:00-04:00,0.5833854775063374,0.35330860801945363,0.4409574868284416
2024-08-12 00:00:00-04:00,-1.2549972534179665,0.17602680448609576,0.05254051316678776
2024-08-13 00:00:00-04:00,5.235706137163754,0.3784855337330084,1.6445613272904724
2024-08-14 00:00:00-04:00,-3.10349655555765,0.1885181484533094,0.31548955749161056
2024-08-15 00:00:00-04:00,6.336276788880446,-0.41665153019012635,1.7140163092787875
2024-08-16 00:00:00-04:00,0.9246267550119258,0.21594998422731493,0.22421066199815876
2024-08-19 00:00:00-04:00,3.0538618603692225,0.12118521865618348,0.9561430105987645
2024-08-20 00:00:00-04:00,-0.7273684933137958,0.2959493364263599,-0.16260603752510372
2024-08-21 00:00:00-04:00,0.9814554993405888,0.21462180605589243,0.343634733544973
2024-08-22 00:00:00-04:00,-5.6478704568676985,-0.4015087113944049,-0.7848514301196041
2024-08-23 00:00:00-04:00,4.585589810206048,0.4434411367794766,1.0625499446326403
2024-08-26 00:00:00-04:00,-3.2271243527550397,-0.10703261071209891,-0.2383696697214055
2024-08-27 00:00:00-04:00,-1.8760845523390857,0.0,0.13729591118225581
2024-08-28 00:00:00-04:00,-1.653843794670573,-0.06696843352065329,-0.5805296430382967
2024-08-29 00:00:00-04:00,0.2575935743848623,-0.14742488112761132,0.008952902139180985
2024-08-30 00:00:00-04:00,3.795812428442069,-0.20131470331632428,0.9545960644327556
2024-09-03 00:00:00-04:00,-1.6393416920415627,0.4262551896787592,-2.0579139961317994
2024-09-04 00:00:00-04:00,4.183284569452206,0.4432574278044221,-0.20467181381100819
2024-09-05 00:00:00-04:00,4.904058305110959,0.24069886236190996,-0.24321808589056193
2024-09-06 00:00:00-04:00,-8.44593239607937,0.12010961409010257,-1.6830205881500304
2024-09-09 00:00:00-04:00,2.6289605928169646,0.1331919603346554,1.1196254802991135
2024-09-10 00:00:00-04:00,4.577608406578748,0.332673218122137,0.435591585377737
2024-09-11 00:00:00-04:00,0.8666077418469476,-0.05306208992291728,1.0258734559868365
2024-09-12 00:00:00-04:00,0.7364189890953776,-0.1061479174000346,0.8423461683707334
2024-09-13 00:00:00-04:00,0.20886633855721204,0.2125431809933076,0.5222782664183523
2024-09-16 00:00:00-04:00,-1.5241628421408637,0.26510463485280855,0.14767043578509664
2024-09-17 00:00:00-04:00,0.4806404196833203,-0.13218560253214218,0.040862256895390914
2024-09-18 00:00:00-04:00,-0.2940264990135111,-0.3044574870293082,-0.29658253212330177
2024-09-19 00:00:00-04:00,7.359155565707187,0.0,1.7064492025055333
2024-09-20 00:00:00-04:00,-2.324531900421767,-0.013289527917248467,-0.1728712126973564
2024-09-23 00:00:00-04:00,4.931794333683115,-0.0664129646460232,0.24990142825713768
2024-09-24 00:00:00-04:00,1.7080017089843746,0.11961407427740767,0.2861158842043521
2024-09-25 00:00:00-04:00,1.0815214909361437,-0.3716760054928492,-0.22054649913506585
2024-09-26 00:00:00-04:00,-1.089404681602335,0.0,0.3964690509809632
2024-09-27 00:00:00-04:00,2.4545630573566513,0.29310345956357065,-0.14503989358952696
2024-09-30 00:00:00-04:00,0.4492104223754234,-0.22580537067548034,0.4007306781378839
2024-10-01 00:00:00-04:00,-1.3798172234708361,0.2950891139246625,-0.8958604559465067
2024-10-02 00:00:00-04:00,-3.488095932262847,-0.18641310888815044,0.042218331212562354
2024-10-03 00:00:00-04:00,-3.357160254966751,-0.44012959789035966,-0.18282874847113106
2024-10-04 00:00:00-04:00,3.914235030998814,-0.6565103238428294,0.9087535362690247
2024-10-07 00:00:00-04:00,-3.698816351676526,-0.2966865268965502,-0.9040700600756568
2024-10-08 00:00:00-04:00,1.5238957526229946,0.14878468757038021,0.9457663156811513
2024-10-09 00:00:00-04:00,-1.4110416966225725,-0.27014981325869103,0.6926483704299491
2024-10-10 00:00:00-04:00,-0.9458613360014412,-0.04059795669854038,-0.17500368840644986
2024-10-11 00:00:00-04:00,-8.782510719719305,0.01353077271664116,0.5988234357958255
2024-10-14 00:00:00-04:00,0.624426350457119,-0.0677332074909387,0.8178455361924408
2024-10-15 00:00:00-04:00,0.18707960177875016,0.3931255172267223,-0.7769815524045987
2024-10-16 00:00:00-04:00,0.8015641700267029,0.13504945822542247,0.43465219122418297
2024-10-17 00:00:00-04:00,-0.1987992760882462,-0.48544747695263846,0.008579045798295937
2024-10-18 00:00:00-04:00,-0.08601676940163117,0.054163616390146,0.3846655330890014
2024-10-21 00:00:00-04:00,-0.8382378207102636,-0.6771155256827144,-0.16423863978781705
2024-10-22 00:00:00-04:00,-0.4021041161846095,0.04087472581308926,-0.05310730001248931
2024-10-23 00:00:00-04:00,-1.9819274670942355,-0.24530397046290675,-0.9137365781024864
2024-10-24 00:00:00-04:00,21.919035070290427,0.1639455652523658,0.21625868275862992
2024-10-25 00:00:00-04:00,3.343823359841336,-0.20460209915427185,-0.034529733208077396
2024-10-28 00:00:00-04:00,-2.4815158866218545,-0.1229816932741934,0.30914301936280086
2024-10-29 00:00:00-04:00,-1.139012091242797,0.08207384880642987,0.16184868692048493
2024-10-30 00:00:00-04:00,-0.7590942139718337,-0.09570779943192109,-0.30253159284875375
2024-10-31 00:00:00-04:00,-2.9897037679701755,-0.013703205119319772,-1.960308625965801
2024-11-01 00:00:00-04:00,-0.3482130697311625,-0.3872189032669282,0.4220588343223586
2024-11-04 00:00:00-05:00,-2.4660613282231236,0.39973304745275495,-0.21541105300423302
2024-11-05 00:00:00-05:00,3.541429020427711,0.24716743305002176,1.2091814888343544
2024-11-06 00:00:00-05:00,14.751032444224466,-0.8217820236645745,2.486570383503506
2024-11-07 00:00:00-05:00,2.904379065700735,0.7457354864436327,0.7731955775059474
2024-11-08 00:00:00-05:00,8.187665372925302,0.19192506452738733,0.43317120961334776
2024-11-11 00:00:00-05:00,8.959591143118995,-0.1915574178296242,0.09529899591387281
2024-11-12 00:00:00-05:00,-6.145717075892854,-0.6031372645294075,-0.310644007127725
2024-11-13 00:00:00-05:00,0.5327407385385952,-0.04137074236401084,0.04857686989643284
2024-11-14 00:00:00-05:00,-5.771559508909463,-0.02760688514367171,-0.6430102827616024
2024-11-15 00:00:00-05:00,3.0657525449785616,0.0276145086493651,-1.2808535846547398
2024-11-18 00:00:00-05:00,5.618604684798378,0.09657917223371282,0.40973033512390344
2024-11-19 00:00:00-05:00,2.1432396454288627,0.17918184954850425,0.36555804977529416
2024-11-20 00:00:00-05:00,-1.1473991967350106,-0.11007886969565117,0.03387221816493202
2024-11-21 00:00:00-05:00,-0.6987644766217049,-0.055088875523134906,0.5368352731534021
2024-11-22 00:00:00-05:00,3.8040225983177356,0.04136467295374757,0.3099499050194021
2024-11-25 00:00:00-05:00,-3.9624464821427674,0.9229692646367749,0.33921047115423875
2024-11-26 00:00:00-05:00,-0.1063189566898104,-0.17746754447411917,0.5221380138115128
2024-11-27 00:00:00-05:00,-1.5788061864523528,0.2734815612003505,-0.30300880829671195
2024-11-29 00:00:00-05:00,3.685898787510977,0.36822869122064006,0.6212049739253267
2024-12-02 00:00:00-05:00,3.4563659025395044,0.05857656081482698,0.1792534126376255
2024-12-03 00:00:00-05:00,-1.5878302299992542,-0.23152715621754805,0.04635326138326956
2024-12-04 00:00:00-05:00,1.8524782309774723,0.341266033719978,0.6209614402377772
2024-12-05 00:00:00-05:00,3.2296811653515167,0.013614815127271918,-0.16456371446975648
2024-12-06 00:00:00-05:00,5.3397958017247005,0.27208258662612117,0.18956945975732165
2024-12-09 00:00:00-05:00,0.14644862094215227,-0.2984523112712467,-0.5149673070058869
2024-12-10 00:00:00-05:00,2.873337295448497,-0.10885599931618195,-0.3108991042220177
2024-12-11 00:00:00-05:00,5.930322291934931,-0.21796030502281294,0.7730636209670516
2024-12-12 00:00:00-05:00,-1.5702575706076027,-0.39592222489366335,-0.515274218354822
2024-12-13 00:00:00-05:00,4.336284290396253,-0.39746262865726356,-0.01985151151840947
2024-12-16 00:00:00-05:00,6.141250567967771,0.11008432501735665,0.426995333865432
2024-12-17 00:00:00-05:00,3.6369912179738284,0.013721702892333099,-0.4120094133105434
2024-12-18 00:00:00-05:00,-8.27949436951747,-0.783368276116847,-2.9803258069540317
2024-12-19 00:00:00-05:00,-0.8997322180141931,-0.2770575774752815,-0.030725896108219075
2024-12-20 00:00:00-05:00,-3.4642491239586515,0.30558299431651115,1.2011013709321894
2024-12-23 00:00:00-05:00,2.2657123925894362,-0.3184875880092086,0.5988313845908255
2024-12-24 00:00:00-05:00,7.357174228224572,0.14356704517868302,1.1114888892345354
2024-12-26 00:00:00-05:00,-1.7629994630971146,0.0695470267154219,0.006669504475431687
2024-12-27 00:00:00-05:00,-4.947922616674816,-0.20860858937231663,-1.0526584203640499
2024-12-30 00:00:00-05:00,-3.301209257078741,0.3902633279650569,-1.1411482033024556
2024-12-31 00:00:00-05:00,-3.2510019417751113,-0.16662155590571048,-0.363813553785719
2025-01-02 00:00:00-05:00,-6.081615932376483,0.04172491167346859,-0.24571242568488527
2025-01-03 00:00:00-05:00,8.215567328200034,-0.12507754796728943,1.2503618258491667
2025-01-06 00:00:00-05:00,0.14861742226248698,-0.0974356433859902,0.576050990496646
2025-01-07 00:00:00-05:00,-4.06033400731115,-0.34831095221898867,-1.1304045433904064
2025-01-08 00:00:00-05:00,0.14707807875757872,0.11186130148606033,0.14610115160782478
2025-01-10 00:00:00-05:00,-0.05064369418008585,-0.5167027767789545,-1.5267427998534089
2025-01-13 00:00:00-05:00,2.1710512074366584,-0.09826997603548104,0.1550370850589733
2025-01-14 00:00:00-05:00,-1.7232432245921525,0.07027974817959137,0.1376057202634895
2025-01-15 00:00:00-05:00,8.038151439752795,0.8003288549674803,1.819002884394938
2025-01-16 00:00:00-05:00,-3.362756026209679,0.19501166340125664,-0.192320642202648
2025-01-17 00:00:00-05:00,3.0641323404759335,0.027778880560602737,1.0039901270404217
2025-01-21 00:00:00-05:00,-0.569752092797482,0.2919008148869695,0.9153584329701925
2025-01-22 00:00:00-05:00,-2.11286387103673,-0.20789053549862269,0.5621434809803594
2025-01-23 00:00:00-05:00,-0.6576523247056931,-0.15276017001562003,0.545805853915704
2025-01-24 00:00:00-05:00,-1.406474184458839,0.19473585377574043,-0.2919264959769352
2025-01-27 00:00:00-05:00,-2.3193450212053546,0.5274756618150356,-1.4145356222404648
2025-01-28 00:00:00-05:00,0.23668700890153715,-0.055237707571464956,0.8592315317060173
2025-01-29 00:00:00-05:00,-2.258280870425211,-0.05523470670896202,-0.4482967158625062
2025-01-30 00:00:00-05:00,2.873295425445699,0.13824136011069132,0.5367289131639197
2025-01-31 00:00:00-05:00,1.0792463618949588,-0.13805051719807393,-0.5322115745705625
2025-02-03 00:00:00-05:00,-5.170542044525339,0.09014428117233297,-0.6729553403490351
2025-02-04 00:00:00-05:00,2.2232065633156273,0.13854141807421172,0.6708265932884538
2025-02-05 00:00:00-05:00,-3.5797094243459227,0.5119833194834778,0.4054526641777523
2025-02-06 00:00:00-05:00,-1.0180622383618276,-0.11013822224787972,0.34756295468787446
2025-02-07 00:00:00-05:00,-3.39282217314959,-0.3031862841516575,-0.9153616339370507
2025-02-10 00:00:00-05:00,-3.0114441341470455,0.027632022604984208,0.679132902223123
2025-02-11 00:00:00-05:00,-6.338211812502892,-0.16582434008465263,0.07606438304508245
2025-02-12 00:00:00-05:00,2.43835913717656,-0.5121735250957271,-0.3221587301457052
2025-02-13 00:00:00-05:00,5.773971683431944,0.5983045121795483,1.055750138825129
2025-02-14 00:00:00-05:00,-0.02809633725618932,0.31810575234636485,-0.004917697295880874
2025-02-18 00:00:00-05:00,-0.48617665358937634,-0.37223856085988327,0.2935897666952014
2025-02-19 00:00:00-05:00,1.8214714280444966,0.13835768457595155,0.23549188372289365
2025-02-20 00:00:00-05:00,-1.708454543992588,0.1243710409034815,-0.41603461161645594
2025-02-21 00:00:00-05:00,-4.683974714842765,0.44168605521466286,-1.7104107843856187
2025-02-24 00:00:00-05:00,-2.1521578674915554,0.13745455439959642,-0.4550510344039749
2025-02-25 00:00:00-05:00,-8.38955952220366,0.6312238539212256,-0.4973183457995578
2025-02-26 00:00:00-05:00,-3.9630120487999076,0.15000685597967856,0.05049020842020635
2025-02-27 00:00:00-05:00,-3.0433204805490277,-0.12253108375339661,-1.5961911190013223
2025-02-28 00:00:00-05:00,3.912040539724382,0.4226462401391906,1.560549055036331
2025-03-03 00:00:00-05:00,-2.843203214376444,0.2300885149498999,-1.7519770536298163
2025-03-04 00:00:00-05:00,-4.429996705409467,-0.2852712135243074,-1.1837079419986352
2025-03-05 00:00:00-05:00,2.5952056083059283,-0.3542466609544159,1.0747948385052775
2025-03-06 00:00:00-05:00,-5.60730689868919,-0.0820094142103045,-1.7751050248379863
2025-03-07 00:00:00-05:00,-0.29607088371812473,-0.10949063697193173,0.5604668443293992
2025-03-10 00:00:00-04:00,-15.426206822195121,0.4657654210940887,-2.6635514522396653
2025-03-11 00:00:00-04:00,3.7947369642955975,-0.38177649719953743,-0.8312891177371884
2025-03-12 00:00:00-04:00,7.59389121683911,-0.2053195128803087,0.5306711888906301
2025-03-13 00:00:00-04:00,-2.986820819658198,0.3017269135467071,-1.3330657012063596
2025-03-14 00:00:00-04:00,3.8640532386444715,-0.2460948682195263,2.0655793553070456
2025-03-17 00:00:00-04:00,-4.788383640805238,0.13704931372853224,0.771144794455525
2025-03-18 00:00:00-04:00,-5.335909096824687,0.10950260286035629,-1.0808597358321625
2025-03-19 00:00:00-04:00,4.682438935721978,0.30086323387081837,1.0891068511607482
2025-03-20 00:00:00-04:00,0.16958954271570903,0.040903740302900005,-0.289191755073992
2025-03-21 00:00:00-04:00,5.269623506518384,-0.08178498776019172,0.03300017718657067
2025-03-24 00:00:00-04:00,11.933580126800525,-0.4364522555442507,1.790848775160092
2025-03-25 00:00:00-04:00,3.5022807884516727,0.1233106050644528,0.24038215328545665
2025-03-26 00:00:00-04:00,-5.5806261790689256,-0.21892931203245647,-1.193812074974343
2025-03-27 00:00:00-04:00,0.39329829222258805,-0.04111726522785242,-0.26557355920602266
2025-03-28 00:00:00-04:00,-3.507493471452938,0.5761211131371846,-2.0138428433983946
2025-03-31 00:00:00-04:00,-1.6657121359109794,0.17731112735601684,0.6712800625198856
2025-04-01 00:00:00-04:00,3.5885119854736525,0.31414255533259716,0.28243320979046693
2025-04-02 00:00:00-04:00,5.326685079977622,-0.08166940334636275,0.6328519658429066
2025-04-03 00:00:00-04:00,-5.474611137253548,0.5178479661619884,-4.928091072982522
2025-04-04 00:00:00-04:00,-10.419786826814681,0.0813476595600493,-5.854294163511719
2025-04-07 00:00:00-04:00,-2.5644236634809525,-1.2056435960828504,-0.1781127314375297
2025-04-08 00:00:00-04:00,-4.899478333715857,-0.5758812836110683,-1.5662754316898009
2025-04-09 00:00:00-04:00,22.689989839624538,0.23442519578531495,10.501937798947614
2025-04-10 00:00:00-04:00,-7.274069589492626,-0.7980017982052168,-4.381906257326074
2025-04-11 00:00:00-04:00,-0.035656236159631316,-0.1109718791590164,1.7842657786141691
2025-04-14 00:00:00-04:00,0.015856900364230597,0.5693056913879779,0.9701624027727895
2025-04-15 00:00:00-04:00,0.69744183248166,0.24851315826448506,-0.28009069165995104
2025-04-16 00:00:00-04:00,-4.942740359854259,0.27545348571709205,-2.2228078391931083
2025-04-17 00:00:00-04:00,-0.07452201709629014,-0.21975745899275312,0.14267172797870487
2025-04-21 00:00:00-04:00,-5.746362595919797,-0.5505705508893066,-2.3802651133915886
2025-04-22 00:00:00-04:00,4.602198338770602,0.17990359004207424,2.6017821531153285
2025-04-23 00:00:00-04:00,5.36622440095611,0.2072466125087269,1.5495480308824972
2025-04-24 00:00:00-04:00,3.49764859229853,0.5652914559312494,2.1048912949868326
2025-04-25 00:00:00-04:00,9.803091011549903,0.3290377127248334,0.7225311311978455
2025-04-28 00:00:00-04:00,0.32637046356942534,0.2459443167875719,0.03813851666460977
2025-04-29 00:00:00-04:00,2.1512501019458785,0.25900555498756805,0.6299388836584985
2025-04-30 00:00:00-04:00,-3.3797880897321053,-0.0679614866024969,0.03967183919115769
2025-05-01 00:00:00-04:00,-0.5812356915055328,-0.278441295656906,0.7086980474864335
2025-05-02 00:00:00-04:00,2.3848576584252656,-0.4927762806181346,1.4844136511218409
2025-05-05 00:00:00-04:00,-2.4198258752220814,-0.13755406028383987,-0.5734324797424639
2025-05-06 00:00:00-04:00,-1.7519458684867262,0.2204226570067247,-0.8358216758522774
2025-05-07 00:00:00-04:00,0.3159597232260225,0.1924058370093018,0.42054163343341333
2025-05-08 00:00:00-04:00,3.1134624811778533,-0.534977962988159,0.6967762571935099
2025-05-09 00:00:00-04:00,4.718770485146129,0.08272664374040506,-0.12741118157988396
2025-05-12 00:00:00-04:00,6.745790403815088,-0.3444901443503845,3.304742941467098
2025-05-13 00:00:00-04:00,4.928074062685361,-0.04149408756191075,0.6603966987809073
2025-05-14 00:00:00-04:00,4.073991993646375,-0.3458244779734221,0.12779770394448775
2025-05-15 00:00:00-04:00,-1.3978329078298546,0.5413867190228627,0.4884390469782174
2025-05-16 00:00:00-04:00,2.08856061756566,0.06904442232777974,0.6333938442399267
2025-05-19 00:00:00-04:00,-2.2544186527114873,-0.027638385882999827,0.10938196429841618
2025-05-20 00:00:00-04:00,0.5057180873010214,-0.17940154950027987,-0.3362153676216839
2025-05-21 00:00:00-04:00,-2.6758222357769146,-0.6221375988854527,-1.6850775346555102
2025-05-22 00:00:00-04:00,1.9185982671137136,0.2782464914995453,0.039460189702000825
2025-05-23 00:00:00-04:00,-0.49847881903489766,0.15261093575038576,-0.6825745833528796
2025-05-27 00:00:00-04:00,6.939947711644767,0.4709766855089059,2.079068471986001
2025-05-28 00:00:00-04:00,-1.6506435862546853,-0.22061332111092957,-0.5785451740996206
2025-05-29 00:00:00-04:00,0.42869117552875036,0.35927135196154314,0.3947442276660329
2025-05-30 00:00:00-04:00,-3.3395646193957407,0.19276126888558842,-0.11185059286688004
2025-06-02 00:00:00-04:00,-1.088145559849063,-0.22061016343416506,0.5632816282124864
2025-06-03 00:00:00-04:00,0.46105417753929956,-0.11054346374506085,0.5702662290135274
2025-06-04 00:00:00-04:00,-3.5495400733921767,0.6225102535732274,-0.026851243178294126
2025-06-05 00:00:00-04:00,-14.259893789082124,-0.19248069939652446,-0.48326524032968887
2025-06-06 00:00:00-04:00,3.6670186138995975,-0.5371715544157163,1.0268925536670137
2025-06-09 00:00:00-04:00,4.553761352840424,0.15231886061610744,0.09013320810069558
2025-06-10 00:00:00-04:00,5.674382827003055,0.19357653929399365,0.5669614593777128
2025-06-11 00:00:00-04:00,0.10426457165473302,0.31744106443449827,-0.2851975015019881
2025-06-12 00:00:00-04:00,-2.242443246166159,0.3714266313573633,0.39742753822695764
2025-06-13 00:00:00-04:00,1.9429076154419578,-0.3563800662851002,-1.1180162300879815
2025-06-16 00:00:00-04:00,1.1742668079331553,-0.19254285455541087,0.9514344503849026
2025-06-17 00:00:00-04:00,-3.8829637497946212,0.31698157094095514,-0.8545068700684499
2025-06-18 00:00:00-04:00,1.80179597897272,0.05493639550966378,-0.015071307483049967
2025-06-20 00:00:00-04:00,0.03416111576173275,0.06863552274711804,-0.23485776083689291
2025-06-23 00:00:00-04:00,8.231930938729072,0.24702327342867036,0.987738189722287
2025-06-24 00:00:00-04:00,-2.3545920693855638,0.3011261475020177,1.1047290002159427
2025-06-25 00:00:00-04:00,-3.7947582404945,0.02727909150521679,0.056038442167927194
2025-06-26 00:00:00-04:00,-0.5403721812350049,0.2864989682713759,0.7823809728070064
2025-06-27 00:00:00-04:00,-0.6599526995335614,-0.23127135239429109,0.49683222933454285
2025-06-30 00:00:00-04:00,-1.8446995428822777,0.39541326259957543,0.47811793287984017
2025-07-01 00:00:00-04:00,-5.335897504131726,-0.07492852597100752,-0.032361428413474336
2025-07-02 00:00:00-04:00,4.968242780731846,-0.10909031102316336,0.45333654920893807
2025-07-03 00:00:00-04:00,-0.09503811144286889,-0.24569417758310008,0.7881299997254843
2025-07-07 00:00:00-04:00,-6.789282780315342,-0.328424431433183,-0.7451971921066947
2025-07-08 00:00:00-04:00,1.3165935514200422,-0.05489779520910787,-0.054773529501250806
2025-07-09 00:00:00-04:00,-0.6480617479611372,0.3983502648183368,0.5996656078344209
2025-07-10 00:00:00-04:00,4.72826483827995,0.013680217320022336,0.28203571621754353
2025-07-11 00:00:00-04:00,1.174690904506881,-0.41039380609749765,-0.35155067463295
2025-07-14 00:00:00-04:00,1.0813001260769006,-0.013734712501944912,0.19081841138897104
2025-07-15 00:00:00-04:00,-1.9312070795389769,-0.3022487903071025,-0.4273212189356279
2025-07-16 00:00:00-04:00,3.5040912192586537,0.19291728286034981,0.33432733845384366
2025-07-17 00:00:00-04:00,-0.7025863995037018,0.027525256769611595,0.6119637272516742
2025-07-18 00:00:00-04:00,3.205907804067243,0.16496425101713008,-0.07324327901533367
2025-07-21 00:00:00-04:00,-0.35188948387289143,0.2882964139416355,0.1896143492131186
2025-07-22 00:00:00-04:00,1.10201078413521,0.16425171461216248,0.01431954391026835
2025-07-23 00:00:00-04:00,0.13550095657464123,-0.20499422938641265,0.8507378219608341
2025-07-24 00:00:00-04:00,-8.197020076301287,-0.12322311239632011,0.03311269877350753
2025-07-25 00:00:00-04:00,3.524405566934252,0.24678291709092637,0.4224338152491125
2025-07-28 00:00:00-04:00,3.0152499060024596,-0.16413863789240812,-0.02510690047468067
2025-07-29 00:00:00-04:00,-1.3483166498468035,0.520576173291154,-0.26376616892719307
2025-07-30 00:00:00-04:00,-0.6724793213012448,-0.25895092055456814,-0.12593696215839056
2025-07-31 00:00:00-04:00,-3.3757582882378623,0.013672369052919464,-0.37512614196472116
2025-08-01 00:00:00-04:00,-1.829559909125389,0.8662391988414786,-1.6390419221542274
2025-08-04 00:00:00-04:00,2.190795617037322,0.06795895077313929,1.5199864928028717
2025-08-05 00:00:00-04:00,-0.17461311772288823,0.040728345693441526,-0.5069926343612585
2025-08-06 00:00:00-04:00,3.624644466558724,-0.08143426515533347,0.7659758716372034
2025-08-07 00:00:00-04:00,0.7377028928595486,-0.04076643476145225,-0.0837636349965254
2025-08-08 00:00:00-04:00,2.290006868278205,-0.2174594926604434,0.7797456463786601
2025-08-11 00:00:00-04:00,2.845443669493286,0.06810553708143097,-0.19775013459851776
2025-08-12 00:00:00-04:00,0.5338753399730889,0.013639827175748742,1.0645981802730908
2025-08-13 00:00:00-04:00,-0.42835097722239146,0.36740704573756666,0.3423228735264239
