Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-08-28 00:00:00-04:00,69.34628901724406,69.40201604564648,69.28128005531244,69.29985809326172,5179900,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,69.19769287109375,69.24412379019813,69.11410587999434,69.19769287109375,3840800,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,69.23484367573423,69.31842358358374,69.0212387688218,69.05838775634766,5037400,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,69.31548230270549,69.45520678551144,69.24095784051306,69.35273742675781,6220100,0.226,0.0,0.0
2024-09-04 00:00:00-04:00,69.39000276335067,69.68809351841732,69.37137520049085,69.66014862060547,7338600,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,69.79988255486535,69.85577235236123,69.61357849184945,69.82782745361328,9994300,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,69.86507205380853,70.20042496823022,69.74397515411728,69.91165161132812,22536000,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,69.89304269173839,70.0607192107156,69.80920798577242,70.00482940673828,5040900,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,70.03277790696457,70.25634424140578,69.99551566671676,70.23771667480469,5653900,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,70.12591498853361,70.34017104747284,70.07934252844707,70.200439453125,6471000,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,70.1724874603701,70.22837724964046,70.0420732140437,70.12590789794922,5685400,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,70.29359857280605,70.3494883733667,70.20044653619003,70.27497100830078,4786700,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,70.33085130890917,70.4892104604705,70.27496151589786,70.46126556396484,4734900,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,70.46127795594342,70.4799126282537,70.33086367795188,70.36812591552734,5398400,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,70.25635428626587,70.48923799082685,70.14457465658646,70.15388488769531,5695700,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,70.07005016543575,70.19114713327066,70.02347058170488,70.15388488769531,5135600,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,70.07002966883248,70.22838883592017,69.99550519948137,70.1445541381836,4265000,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,70.03276954868042,70.20044605626084,69.91167261261197,70.09797668457031,6632500,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,69.97686923673325,70.20975284522032,69.93028967221835,70.18180084228516,5017900,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,70.07933334531636,70.07933334531636,69.92096710205078,69.92096710205078,4793100,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,69.99549155687656,70.02343645067543,69.79055285962725,69.92096710205078,4919700,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,70.07933544257172,70.1724874603701,70.00481098551566,70.12590789794922,3927900,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,70.09798172500497,70.10729906138629,69.89304296688768,69.96756744384766,5661900,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,70.19271665228831,70.31417806898304,70.11797938972703,70.17403411865234,6267100,0.221,0.0,0.0
2024-10-02 00:00:00-04:00,69.93111919169257,70.07126314358324,69.85637480028188,70.0432357788086,6902500,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,69.91244047369113,69.93112300855476,69.73492431640625,69.73492431640625,7733800,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,69.29581266256076,69.41727409207398,69.23975792771968,69.27713012695312,5218300,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,69.08093144070148,69.15566871116502,69.03421440964587,69.07158660888672,7044200,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,69.02485815161073,69.17434692382812,68.9688034260377,69.17434692382812,8642400,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,69.08092948182507,69.08092948182507,68.95013035220012,68.98749542236328,4997800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,68.9408053745772,68.99686012398283,68.78197883258122,68.95948791503906,4579000,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,68.97815586645507,69.06223796409114,68.88472893752018,68.96881103515625,8508000,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,68.76325453164894,68.92208099365234,68.74457200059648,68.92208099365234,3380100,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,69.12764699780811,69.22107393954273,68.99684785377592,69.19304656982422,4456200,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,69.26777884397421,69.36120576934754,69.23975147916397,69.28646850585938,7437800,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,69.12764331878674,69.12764331878674,68.91276207703513,68.95013427734375,4250400,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,69.04355728364395,69.11830168000618,68.98749542236328,68.98749542236328,3930300,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,68.80998032357513,68.80998032357513,68.50166506178063,68.52034759521484,5259900,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,68.62313052343579,68.66050272440707,68.4643040153217,68.54839324951172,4633000,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,68.53905265318394,68.54839748600892,68.2774543582359,68.3802261352539,6429400,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,68.46431271560513,68.61380153848695,68.36154093187874,68.49234008789062,6219500,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,68.6511508992131,68.6511508992131,68.32414598998116,68.35218048095703,4641400,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,68.42692341244044,68.46429560882292,68.15598033468069,68.26809692382812,4582800,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,68.10927647660625,68.33350254677268,68.00650470944284,68.32415771484375,5543800,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,68.45495724846245,68.60444604812287,68.22138634500676,68.25875854492188,4610300,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,68.15598610314272,68.35219193276124,68.04387663252439,68.24942016601562,6115700,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,68.45372704944421,68.49121625698685,67.95700756259089,67.98512268066406,6409800,0.228,0.0,0.0
2024-11-04 00:00:00-05:00,68.24752288553522,68.42559478916779,68.13505529108305,68.25689697265625,6860100,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,68.04133920739365,68.4443391693589,68.04133920739365,68.42559814453125,6236900,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,67.72271375070784,68.03198723808322,67.69459862915882,67.86329650878906,6382500,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,67.94762088381337,68.44434027863471,67.94762088381337,68.3693618774414,6590200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,68.37872243072722,68.64113963262872,68.37872243072722,68.50055694580078,5398500,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,68.4162251657707,68.4162251657707,68.27564245111672,68.3693618774414,4372000,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,68.1725394090196,68.24751779973367,67.9101221918533,67.95698547363281,7197800,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,68.34125335926154,68.34125335926154,67.86328209378297,67.92888641357422,5458100,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,68.0413572802514,68.15382491009179,67.86329247092374,67.91014862060547,6643300,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,67.79767062365714,68.09758425737094,67.66646198407463,67.92888641357422,18467300,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,67.85390123356386,68.05071417329637,67.7882969203197,67.9944839477539,4964800,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,68.1912961491575,68.21003717402411,68.09757672415682,68.11631774902344,4900500,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,67.95699834618433,68.12569618207961,67.94762425798619,68.04134368896484,6557800,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,68.04134204579124,68.17255067605956,67.94762261707588,68.00385284423828,5115500,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,68.06008942667269,68.10694556531597,67.96636284871815,68.03196716308594,10409500,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,68.42560232847252,68.66927141780015,68.42560232847252,68.65990447998047,10207100,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,68.58493397454359,68.58493397454359,68.36000588528393,68.53807067871094,5537900,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,68.6130420353242,68.80985498697683,68.6130420353242,68.72550964355469,5366600,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,68.88484195802195,69.00667651933723,68.88484195802195,68.97856140136719,3870800,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,68.89679233958472,69.07540550080802,68.7839828948015,69.01899719238281,6212800,0.223,0.0,0.0
2024-12-03 00:00:00-05:00,69.12239145350868,69.14119661024394,68.81217091596994,68.85917663574219,6249200,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,68.81215732728391,69.14118295658355,68.70875050185793,69.09417724609375,6769700,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,68.98137991910485,69.15059046559757,68.95317935670035,69.10359191894531,6146200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,69.31039298247833,69.36679409701499,69.15998044762806,69.29158782958984,4880500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,69.23518272882698,69.23518272882698,69.06597222289494,69.08477020263672,5432900,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,68.98136716088356,69.06597600451424,68.92496604650604,69.00957489013672,5751900,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,69.17879257958268,69.17879257958268,68.83097607270518,68.85917663574219,4642900,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,68.63356883277662,68.8215773783443,68.55836254572304,68.58656311035156,6880600,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,68.53954549518045,68.53954549518045,68.28572613999303,68.31392669677734,5171400,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,68.38912200927734,68.52072936790128,68.29511777769784,68.38912200927734,7871100,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,68.37973915654588,68.47374341523805,68.35153859614475,68.39854431152344,6084800,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,68.39854887436691,68.45494999893167,67.85331409668866,67.86271667480469,7962700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,67.72170359233996,67.79690986969528,67.57129103762935,67.67469787597656,7669100,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,67.96612436289443,68.06953120725925,67.86271751852962,67.88151550292969,6696400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,67.80631654910641,67.88152283896588,67.6277105757734,67.66531372070312,7605400,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,67.57381683617733,67.76243591308594,67.54552469417669,67.76243591308594,4185300,0.233,0.0,0.0
2024-12-26 00:00:00-05:00,67.5549571367619,67.82845986144805,67.5549571367619,67.80960083007812,8714400,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,67.80015612097023,67.83788137261526,67.65868822614036,67.66812133789062,9018700,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,67.80960350306479,67.97936357351496,67.80960350306479,67.93220520019531,8054500,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,67.98877597366484,68.06422647783141,67.79072379674467,67.81902313232422,8724200,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,68.08309800400693,68.08309800400693,67.76243693400329,67.84732055664062,8053300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,67.87561167644505,67.96048810244694,67.7435768835377,67.76243591308594,6857000,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,67.6964340209961,67.79074358104991,67.62098349480975,67.6964340209961,5375700,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,67.63983311045315,67.68698428121976,67.37576352901951,67.46063995361328,7875900,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,67.41348536392971,67.58324539986421,67.38518602847724,67.53608703613281,5844300,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,67.65868864450721,67.65868864450721,67.13054950892308,67.1871337890625,9602400,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,67.18713403036871,67.1965671422112,67.05509924599848,67.1211166381836,11856300,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,67.10226415654981,67.19657369810737,67.06453890085542,67.16828155517578,5166000,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,67.5266707602079,67.79074039408749,67.5266707602079,67.70586395263672,5867900,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,67.62097980229343,67.93220780929848,67.56439550842263,67.83789825439453,8494100,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,67.9982107588413,67.9982107588413,67.81902480123136,67.85674285888672,5600200,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,68.10196074514133,68.10196074514133,67.96992594304933,68.0548095703125,8491600,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,68.04537250193675,68.09252367402482,67.8756124526351,67.91333770751953,6616600,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,67.90391037764229,67.90391037764229,67.71529128251396,67.80960083007812,7529700,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,67.90390224886039,67.9887786729004,67.78130057123936,67.9416275024414,5555700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,68.22456016950223,68.31887690674328,68.14911685320895,68.30001068115234,8621200,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,68.2717011768029,68.2717011768029,68.10194116643811,68.26226806640625,4424300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,68.30943958845798,68.36602387103352,68.06422903836999,68.22455596923828,5780200,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,68.33772194141085,68.40373932674513,68.262271445213,68.31886291503906,5622300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,68.35659795417517,68.41318223675073,68.09252117965775,68.22455596923828,6738300,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,68.342832433233,68.53206623200953,68.18197576358558,68.28605651855469,7163800,0.235,0.0,0.0
2025-02-04 00:00:00-05:00,68.16306571885823,68.39961161298858,68.09683315725404,68.38068389892578,7296200,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,68.61723691543662,68.84432619491494,68.59831641821769,68.73078155517578,8981700,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,68.65505981445312,68.74022006755968,68.57937063467672,68.65505981445312,5722100,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,68.49422673796506,68.54153880307858,68.38068211297721,68.44691467285156,6415300,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,68.55101153409838,68.60778746932483,68.42801024225813,68.46585845947266,5439200,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,68.41851984221051,68.41851984221051,68.29551859808514,68.35228729248047,6870800,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,68.05898122588225,68.11574992735042,67.88866790267029,68.00221252441406,5279600,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,68.27657729930634,68.4752748879445,68.19141706485897,68.40904235839844,6452900,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,68.56046116390888,68.76862270598185,68.56046116390888,68.62669372558594,6131500,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,68.45639177961294,68.5510087093458,68.3617748498801,68.3712387084961,7151700,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,68.39962588404956,68.49424281768123,68.32392944962048,68.46585845947266,4720700,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,68.5604663602005,68.59831457242849,68.5226181479725,68.5510025024414,6199000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,68.63615684644125,68.93893529926132,68.62669298950095,68.85377502441406,4460600,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,68.78754570445201,68.99570725410001,68.77808906587389,68.94840240478516,5580100,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,69.17548256004432,69.3836441040039,69.11871385489457,69.3836441040039,4835300,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,69.36471581897644,69.52557251359025,69.2700989049028,69.48772430419922,5825400,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,69.36471679251918,69.46879756510333,69.27956373430011,69.4025650024414,14908500,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,69.56341997938088,69.7242766889678,69.45934641737782,69.69589233398438,8363500,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,69.51462740238863,69.87524675372353,69.48615840627465,69.85626983642578,7549300,0.219,0.0,0.0
2025-03-04 00:00:00-05:00,69.85627264301436,69.98913279044059,69.5810602689643,69.656982421875,7693100,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,69.56207683554462,69.77085187599216,69.40074046563677,69.41023254394531,7758400,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,69.38175573454875,69.4671627087028,69.18246555452244,69.35328674316406,7196400,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,69.59054003326918,69.62850110300685,69.22991349092806,69.2773666381836,5036100,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,69.56206753481378,69.72339664281692,69.53359130369554,69.60002136230469,8167000,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,69.46717257785774,69.68544694337294,69.31533552212352,69.33431243896484,8359200,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,69.19196319580078,69.3343081641708,69.17297903979538,69.19196319580078,6193000,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,69.2014513714833,69.41972573406956,69.05909915591265,69.40074157714844,4711400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,69.29633422782284,69.34378736869272,69.22041933889692,69.22990417480469,5094900,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,69.40073637315668,69.50512750739179,69.28686040150666,69.32482147216797,4772900,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,69.25839660191224,69.48615580262461,69.24890452345167,69.40074157714844,4196100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,69.34380729944483,69.63799658446199,69.27737722733339,69.60952758789062,4201600,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,69.89422829499023,69.9132052115776,69.60952386383842,69.63799285888672,3760700,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,69.69493026584934,69.77084516401162,69.56207014364831,69.58104705810547,7078500,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,69.45767990935416,69.48614890157398,69.25838972348161,69.2773666381836,5637000,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,69.27737834825949,69.43870749166409,69.26788626913718,69.36278533935547,6133700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,69.29634447779944,69.33430554804379,69.17297642975565,69.2109375,4856900,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,69.16349569999456,69.20145677646731,69.10655770545293,69.18247985839844,5567900,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,69.42921002144728,69.60951604995803,69.34379580555597,69.58104705810547,4850500,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,69.7518827829955,69.80882077856417,69.5336083994237,69.70442962646484,7106000,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,69.71394941118888,70.0567118247321,69.70442621523765,69.92341613769531,4667900,0.24,0.0,0.0
2025-04-02 00:00:00-04:00,70.0852695100149,70.09479270533585,69.67585928004955,69.86627960205078,5313100,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,70.22808837890625,70.45659421810655,70.09479270070027,70.22808837890625,7426200,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,70.64700348716859,70.78029914452009,70.18046868643836,70.28520202636719,12678000,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,70.12335282414341,70.16143834016104,69.36165703192957,69.43782806396484,14283000,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,69.42831247824132,69.55209223488217,68.99033989214115,69.03794860839844,12629200,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,68.06677809810117,69.21883770983386,68.0572621672111,69.19979858398438,20862000,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,68.95225226657908,69.1331566659488,68.60948985938909,68.64757537841797,8058500,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,68.25721068738699,68.69518325476858,67.99061932150862,68.57140350341797,7260400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,68.76183320286408,69.05698690069049,68.74278681096358,68.96177673339844,5409300,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,68.89513438290514,69.2569359530895,68.8856111861956,69.13316345214844,5667500,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,69.18076626276778,69.36166340037384,69.03794738060608,69.32357788085938,33963000,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,69.30453744400155,69.3426229627966,69.12363304574262,69.1712417602539,7613800,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,69.0189188148667,69.16173773391533,68.79041290283203,68.79041290283203,6092900,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,69.0188950357426,69.05698055197207,68.90464575112364,68.9141616821289,5408200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,69.33310616584265,69.62825988365653,69.02842925143362,69.05699157714844,5283000,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,69.31405387759621,69.45686547905778,69.26644516772953,69.44734954833984,3751500,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,69.59015569632008,69.68537310859168,69.51399193619895,69.67584991455078,4021800,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,69.59968441706087,69.87579895362283,69.59016122226377,69.84723663330078,4685400,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,69.78058500424947,70.03765313724176,69.7710618099701,70.02813720703125,3790700,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,69.98053741455078,70.05670845035152,69.8567649294269,69.98053741455078,8020700,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,70.05312515119651,70.08178676570918,69.68060432468786,69.78567504882812,6295400,0.236,0.0,0.0
2025-05-02 00:00:00-04:00,69.45134921880921,69.58507424457352,69.35583238433004,69.4417953491211,6960800,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,69.37495254751191,69.43226849445827,69.23168089881953,69.34629821777344,7575000,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,69.30808163203196,69.50866920340735,69.25077297948714,69.4991226196289,6994000,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,69.53733379282104,69.69971317362567,69.52777992116523,69.63285064697266,4357400,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,69.59465816776351,69.65196683570551,69.26034545898438,69.26034545898438,4283200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,69.35585041313128,69.48002160148532,69.30808833974245,69.31764221191406,3730700,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,69.05975696195894,69.20302863000538,69.05975696195894,69.078857421875,6982800,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,69.05974765902734,69.1839188504308,68.96422350990375,69.0501937866211,5610300,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,69.00242744929982,69.05018952091102,68.78273940981384,68.81139373779297,6426700,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,69.01197331976621,69.20300700912435,68.93555692903573,69.18390655517578,5659000,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,69.365399245145,69.42270789907211,69.20301257990367,69.23167419433594,5310000,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,68.93556620236966,69.23167793441678,68.83049547284796,69.21257019042969,5787700,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,69.0597474647649,69.145710453771,68.96422331591002,69.0884017944336,5810300,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,68.91646523617767,68.96422002085403,68.58215259356699,68.65856170654297,10880400,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,68.64901416284191,68.85914832992592,68.54394343556544,68.84960174560547,7067200,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,69.03109051828098,69.05019826433254,68.85915724116632,68.95468139648438,4272600,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,69.12660868627529,69.34629673455105,69.07884661275313,69.27943420410156,6148800,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,69.1648103705753,69.21256515212853,69.0501857774041,69.12660217285156,5214700,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,69.23167495784048,69.44180912038019,69.23167495784048,69.37494659423828,4685800,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,69.37495717829125,69.51823612401692,69.28899418333779,69.50868225097656,5995600,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,69.3361680810194,69.50867024656908,69.23074968476223,69.35533905029297,6888000,0.24,0.0,0.0
2025-06-03 00:00:00-04:00,69.42243958136795,69.47993787990643,69.24993737416825,69.2786865234375,7436800,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,69.5182493554703,69.77699892427287,69.48950021577912,69.70991516113281,8343000,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,69.7291060547039,69.79618983701408,69.55660385568004,69.57576751708984,6620600,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,69.3553419933694,69.47033856756072,69.18283982049962,69.2020034790039,14677200,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,69.1924301760095,69.37451786598125,69.1924301760095,69.30743408203125,10147300,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,69.48951710371577,69.53742991098467,69.36492771933273,69.44159698486328,9257000,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,69.56616996768922,69.69075933579259,69.49908619701151,69.6620101928711,8034900,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,69.86325519835125,69.93033896297334,69.78658594975975,69.9207534790039,5950100,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,69.77699583553577,69.81533045728771,69.52783176152033,69.67157745361328,5656200,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,69.6236692833461,69.75783681259634,69.52783637839336,69.53741455078125,6415500,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,69.66202534192763,69.78660742554062,69.57577058282308,69.75785827636719,5123400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,69.83450008732683,69.97824577666849,69.72908170742204,69.7961654663086,5176900,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,69.68117663197485,69.92076258132626,69.64284200268867,69.8440933227539,5396600,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,70.0070157596853,70.16993244682136,69.93993198783028,70.01659393310547,5391900,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,69.94950407334726,70.26575924667463,69.94950407334726,70.22742462158203,8789700,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,70.14118651432375,70.25618309329224,70.0549317685143,70.2466049194336,5346300,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,70.31368554453721,70.45743126180848,70.24660177261636,70.4478530883789,5373300,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,70.32326199569181,70.48618599058038,70.26576371019148,70.28492736816406,6928700,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,70.44784675926832,70.60117794777648,70.3903411659434,70.5628433227539,6986700,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,70.55804516564362,70.6157275540384,70.40422301825973,70.50997161865234,6286300,0.235,0.0,0.0
2025-07-02 00:00:00-04:00,70.34653640037178,70.43306732177734,70.31769520490117,70.43306732177734,6342300,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,70.30807597765933,70.34653334828286,70.22155239500147,70.260009765625,6428400,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,70.14463847063605,70.20232085974638,69.98120014482778,70.02926635742188,8191000,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,69.93312448662162,69.99081420898438,69.89466711671089,69.99081420898438,5934200,0.0,0.0,0.0
